City,Source,StartDate,EndDate,Latitude,Longitude,NDVI,LST
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.15554037127206,73.03343684079496,0.20586805386510867,43.891826270000024
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.223991995921967,72.96094279736651,0.39131900046586776,41.38470860000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.304570876907487,72.84371265278891,0.28342505524981576,36.496939999999995
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.28489777218527,73.06388972892661,0.15433249290527187,49.72467740000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.30753531734508,73.01618918733986,0.3093428933603832,45.520512800000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.211864739586353,72.98223286960014,0.2887030783798753,42.64595798000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.2204885663139,72.87389604633533,0.37076091459392235,39.82267346000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.23504127391664,72.78280687652561,0.47403994810320316,40.15080338000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.093017627497343,73.03936572167015,0.5566178937816553,38.255511290000015
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.958000840294176,73.00540940393043,0.5017404076376731,36.168810080000014
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.870954089262995,72.75450994507585,-0.10533646731087314,29.120852839999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.865294702973042,72.77391355521283,-0.2606071691795676,29.136233930000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.333945786698198,72.84694658781174,0.22927291283477919,36.76183655000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.874996508041534,73.01026030646467,0.16377918136043146,42.319537070000024
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.91622917958262,72.99516860969146,0.12682535469386738,47.93192591000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.008126833148047,72.88144189472193,0.5753370515128892,32.09794826000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.108378818855787,72.83374135313518,0.34988943697907804,36.40123544000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.06445120146234,73.02050110070364,0.28530259365994226,41.641060100000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.25255842195697,73.051762472591,0.11239207687483767,51.44394146000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.227495425530034,73.0908391874502,0.24884266403308433,41.470159100000046
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.175213475994276,72.88602330267095,0.2741726902710283,44.84032682000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.128590912748475,73.0991935195925,0.21403328482681394,49.69391522000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.94156167059479,73.00891283353849,0.2705751930844396,46.06397798000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.859904811268326,72.95582240024703,0.2229818846050285,42.65792105
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.93967520849814,72.7685236635081,-0.15222988505747143,29.380622360000018
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.03777123752399,72.97980741833302,-0.1296685999760475,30.23512735999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.863947230046865,72.9248305229449,0.21776466732218946,42.030714380000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.981716363794934,73.00972131729421,-0.03190451368004606,32.32011956000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.173327013897627,73.08652727408642,0.5785026126481025,42.37422538999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.174135497653335,73.0412521837668,0.21295856330031582,36.83532398
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.973631526237856,72.97172258077595,-0.14191084716333274,29.194340270000026
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.215098674609184,72.8496415336641,0.25623895194103674,37.73939027000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.005701381880925,72.90946933158646,0.28885310465917147,37.689828980000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.327747411237773,72.91458972870595,0.6001263309871864,33.60187705999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.31750661699881,73.01106879022038,0.281902040672346,38.61611240000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.991957158033895,72.87416554092057,-0.1349934109378433,30.026628140000014
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.16200824131772,73.03667077581778,0.33783723093702883,41.48041316000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.223991995921967,72.8811724001367,0.40248398433385363,39.3338966
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.986028277158706,72.82538702099288,0.25712720620118446,39.46719938000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.89359163442281,73.03370633538019,0.1929053454093411,44.45067254000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.06445120146234,72.76151680429197,-0.1854572854855423,28.372306460000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.3129252090498,72.90704388031934,0.3791525215368466,38.872463900000014
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.107031345929606,73.07332203940986,0.20928284461150892,47.74735283000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.24339560605895,72.81164279714585,0.7129408788667246,32.78497028000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.185184775648004,72.8841368405743,0.532879291355969,34.97592110000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.869606616336817,72.88952673227901,-0.20808181194432734,29.293462850000026
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.2776214183839,72.78145940359943,0.22006499048119205,40.605400040000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.916498674167855,72.89788106442133,-0.16216847618930524,29.237065519999987
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.05609686932003,72.98492781545251,-0.011320993714077597,31.677531799999997
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.240970154791828,72.83266337479425,0.5505059154621457,34.32137027000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.943987121861912,73.00271445807807,0.4749309932847198,35.17416625999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.904910407002713,73.03181987328354,0.20231990381705423,42.880092349999984
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.941831165180027,72.86931463838633,-0.2533478230386313,29.144778980000012
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.930781887185354,72.94908503561614,0.05371237458193992,42.93990770000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.90383242866177,72.8181106671915,0.025212705955766728,31.171664840000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.08735824120739,73.08922221993878,0.35306249517258154,43.908916370000014
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.984411309647292,72.8887182485233,-0.14270124780706261,30.447044599999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.21455968543871,72.98169388042967,0.29012810851544835,41.53851950000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.03265084040451,72.8391312448399,0.23015465882379282,39.87394376
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.276004450872488,72.92429153377444,0.3321581585063158,41.78461693999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.28947918013428,72.90488792363746,0.10666050428469392,34.13337917000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.063103728536163,72.82134460221434,-0.026266861100984387,34.88363456000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.273578999605366,72.97387853745784,0.3293758390537974,42.15205409000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.943987121861912,73.01106879022038,0.25110938169226493,46.098158179999984
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.854784414148845,73.08059839321123,0.2369425419563967,47.28079309999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.0461255696663,73.02723846533453,0.1296134452211629,42.116164880000014
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.972014558726443,72.89680308608038,-0.15888998349560524,29.60279366000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.27061455916777,72.98870073964581,0.10752932952890612,37.573616300000026
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.1919221402789,72.83859225566944,0.2435818262020291,38.71523497999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.00543188729569,73.00433142558948,0.5470877458396368,34.42220186000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.11080427012291,72.77121860936047,-0.2204240217823598,28.963623920000032
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.98063838545399,73.0496065159091,0.08792893799408069,44.859125930000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.018637121972244,72.93641879011005,0.5988677796967952,33.20880476000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.945873583958562,73.03020290577213,0.281323960296308,45.45386141
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.204857880370223,72.85988232790307,0.49949812154768847,39.802165340000045
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.278968891310083,72.9240220391892,0.2724991546688972,44.75829434000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.951263475663282,72.99597709344718,-0.030188830052720238,32.40557006000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.25121094903079,72.88844875393806,0.4104620749782041,39.86368970000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.998694522664792,72.88386734598906,-0.028286004038185812,32.04155093000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.016211670705122,72.93803575762146,0.6423253857803468,32.01591578000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.022679540750783,72.84694658781174,0.1290597165547804,41.07708680000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.334754270453903,73.02184857362981,0.42988001534211306,43.31247188000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.015942176119886,72.799246046225,-0.2152848160402583,29.132815910000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.324513476214943,72.91863214748449,0.6210378282716557,35.29037893999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.211056255830645,73.00567889851567,0.2881367061641443,39.60904721000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.323435497873998,72.88548431350047,0.200688349097987,39.892742870000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.88954921564427,72.93614929552481,0.4826491745807223,35.750102630000015
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.085471779110737,73.00702637144184,0.4581259868369064,40.18669259000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.25174993820126,72.98142438584443,0.32538621801171447,38.49989972000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.87122358384823,72.94908503561614,0.3810045748707844,40.17131150000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.886584775206675,72.9962465880324,0.3076401042968891,38.68789082000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.132902826112247,72.78307637111085,0.03465594409206206,32.76958919000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.33125084084584,72.93965272513287,0.5716287298578668,37.327518860000026
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.93967520849814,72.77526102813901,-0.22180102431745777,28.635493999999994
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.931320876355826,73.02427402489694,0.396197092970107,44.994137720000026
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.229112393041447,72.98923972881627,0.4874364099035836,37.99403276000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.328286400408246,72.87659099218769,0.5616229024614345,33.80695825999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.86691167048446,72.82808196684523,-0.17285461200627172,28.62182192000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.03534578625687,72.90246247237033,0.585702731777029,38.54775200000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.877691453893892,72.88656229184141,-0.18533791030107688,29.252446609999993
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.2776214183839,73.06793214770515,0.22743406497206606,46.28273125999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.968780623703612,73.08221536072264,0.24493131096471052,44.30369768000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.141526652839797,73.07008810438704,0.23246249088205845,48.67705427000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.875804991797242,72.8248480318224,-0.16271137135714653,28.937988770000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.04370011839918,73.04233016210775,0.3029677329040388,41.623969999999986
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.23288531723475,72.7685236635081,-0.1564447265174244,29.189213240000015
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.875804991797242,73.09892402500726,0.4631217320343746,42.58443362000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.138562212402203,72.80113250832164,-0.06470223866707779,30.05568131000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.92916491967394,72.87632149760245,-0.21606210808332982,29.202885320000007
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.322357519533057,73.03694027040302,0.407866952609065,45.56665607000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.30133694188466,72.99975001764048,0.2347915954760257,48.51469831999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.991148674278186,73.03235886245402,0.15331713280968054,44.12766965000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.97551798833451,72.82781247225999,0.14864250588867314,42.05805854000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.179794883943288,72.76987113643429,-0.2582216209663408,29.045656400000013
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.15823531712442,72.77687799565042,-0.18610047767295354,29.214848390000014
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.194347591546023,72.86446373585207,0.27360621190262185,45.749520140000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.337718710891497,72.77391355521283,-0.20796511133201792,29.556650390000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.341222140499564,72.75747438551345,-0.2438722048156617,29.163578089999987
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.85181997371125,72.856378898295,-0.15273120305961255,29.81812892000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.930242898014885,72.81137330256061,-0.17123048170253835,29.370368299999996
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.211864739586353,72.89572510773944,0.41675083674964847,37.04040517999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.070110587752293,72.93210687674627,0.18381545688972853,48.49077218000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.342030624255273,73.05122348342053,0.47260635490340963,45.424808240000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.013786219438,73.02831644367548,0.2593340122210548,42.52803629000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.243934595229423,72.87200958423868,0.20747858128371852,45.44189834000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.27923838589532,72.91378124495024,0.4787405228862117,34.899015649999996
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.09436510042352,73.03235886245402,0.21219331413896628,44.19261203000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.269806075412063,72.95285795980944,0.4897725017901359,40.034590700000024
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.339335678402914,72.88467582974476,0.31665106475483834,35.26132577000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.18680174315942,72.98034640750349,0.2223651141874911,44.50877888000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.075230984871776,72.9458511005933,0.1991387550569175,36.76354556000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.981177374624462,72.99220416925387,-0.14372288076018705,30.98709176
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.085741273695973,72.76528972848529,-0.15812095024311137,28.620112910000017
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.03777123752399,72.90084550485892,0.603919388552941,35.51425925000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.170901562630505,73.00244496349283,0.19407083093705355,44.46092659999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.211056255830645,72.88144189472193,0.31133842637179976,43.23727544000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.992496147204367,72.8105648188049,-0.08084544510140872,32.795224340000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.93320733845248,72.82862095601571,0.28060391441718435,40.687432520000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.98980120135201,72.87901644345482,-0.17283295291682138,30.16334893999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.093017627497343,73.03963521625538,0.503829516907011,38.83999271000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.204049396614515,73.09191716579114,0.20940389187285388,41.61371594000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.917037663338327,73.02912492743118,0.265276843152585,41.72480159
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.081159865746965,72.83239388020901,0.22671634524985068,36.847287050000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.1986595049098,72.87200958423868,0.20849243225836125,38.39735912000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.164164197999607,72.94773756268995,0.30007515057047796,38.59560428000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.927008962992055,72.7744525443833,-0.22618816027312494,29.160160070000018
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.348228999715698,72.89356915105755,0.2335007544283913,46.327165519999994
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.958539829464648,72.79520362744645,-0.18690106522697436,29.76514961000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.964468710339837,72.88764027018236,-0.21710547554241888,29.327643050000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.97929091252781,73.08598828491596,0.2086994985861487,48.738578630000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.8537064358079,72.96741066741217,0.6368100526626707,35.633889950000025
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.048551020933424,72.78388485486656,-0.2236790395956307,29.13452492000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.156618349613005,72.79304767076458,0.5972250472177828,33.810376280000014
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.31885408992499,73.04825904298293,0.2219348163476462,50.55183824000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.019984594898425,72.85853485497688,0.41776528313747413,38.15809772
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.97282304248215,73.09191716579114,0.3160576201929294,44.95995751999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.913264739145024,72.90839135324552,-0.15297459598446572,29.524179199999992
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.9318598655263,72.78523232779273,-0.2552720768216909,29.086672640000018
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.30753531734508,72.84721608239698,0.19163868137893222,40.424244980000026
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.240431165621356,72.8676976708749,0.2801098282979473,38.82802964000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.121314558947105,72.82619550474858,0.20543667268999516,38.09828237000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.10810932427055,72.78657980071891,-0.18255095528322848,29.32935206000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.864486219217333,73.03181987328354,0.1861725226529199,44.513905910000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.00731834939234,72.96040380819603,-0.18079427377031937,29.954849720000027
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.167667627607674,72.76960164184905,-0.2552033496963962,29.758313569999984
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.121314558947105,72.90839135324552,0.30873772778718517,39.610756219999985
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.909491814951725,72.88359785140382,-0.1942734814021943,29.230229480000048
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.280855353406732,73.01187727397608,0.19107431380200396,46.39381691
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.272770515849658,72.89599460232468,0.22238084273543626,47.39700578000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.2700755699973,72.80544442168542,0.3702910901192429,37.26770351000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.88954921564427,72.90731337490458,0.048425862027937035,33.201968720000025
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.308882790271262,72.8879097647676,0.04750423908435778,33.383123780000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.224800479677675,72.91944063124019,0.5486783307831056,37.96327058
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.32532195997065,72.82134460221434,-0.11966761207498611,30.218037260000017
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.020523584068897,72.98196337501491,-0.15962321835664284,29.664318020000024
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.274656977946307,72.85745687663595,0.48647861541021803,39.884197820000054
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.980368890868753,72.93776626303622,-0.14715626957457068,29.913833480000022
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.30969127402697,72.82781247225999,0.6540659468117171,34.692225440000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.043430623813943,72.94935453020138,0.3955489871469201,38.36830594999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.099754992128236,72.75666590175773,-0.19835166277330119,28.843993220000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.12508748314041,72.75208449380872,-0.20357541602675167,28.432121810000012
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.193000118619842,72.7563964071725,-0.3278828138306931,28.813231040000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.188957699841307,72.93561030635435,0.5895950899446982,41.21722562000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.102988927151067,72.89653359149514,0.15736655726020232,44.669425820000015
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.91676816875309,72.93372384425768,-0.11579802755512869,30.361594100000048
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.14395210410692,72.79789857329882,0.21101159297622443,40.05851684000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.863408240876392,73.05661337512524,0.36992963576158944,42.59468767999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.851550479126015,72.94612059517854,0.2740076105424266,41.347110380000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.14718603912975,72.82457853723717,0.2599320005859361,37.94959849999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.148533512055927,73.0698186098018,0.2153149706707472,49.14703201999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.32397448704447,72.97091409702024,0.26840246371193527,41.68207633999998
