system:index,BuildingDensity,Humidity,LST,Latitude,Longitude,NDVI,WindSpeed,.geo
5962,4591,96.95760690092646,47.868692539999984,17.317696877809418,78.4583447551309,0.12844036697247707,2.103327723585945,"{""type"":""Point"",""coordinates"":[78.4583447551309,17.317696877809418]}"
5963,0,96.88749692081598,41.26849592000002,17.491051076514946,78.85651634639726,0.24391104835863042,1.645492074243749,"{""type"":""Point"",""coordinates"":[78.85651634639726,17.491051076514946]}"
5964,4282,96.95760690092646,43.22702138,17.339351583198308,78.45194917673304,0.34535367545076284,2.103327723585945,"{""type"":""Point"",""coordinates"":[78.45194917673304,17.339351583198308]}"
5965,0,96.97113352272862,43.049284339999986,17.64539146980377,78.32032037319695,0.18532494758909854,1.8512930320759597,"{""type"":""Point"",""coordinates"":[78.32032037319695,17.64539146980377]}"
5966,0,97.12873219668447,41.620551980000016,17.210716085771626,78.08777993629688,0.25907941325240263,2.016602147328956,"{""type"":""Point"",""coordinates"":[78.08777993629688,17.210716085771626]}"
5967,688,97.0670535884786,48.17289632000001,17.235795315681692,78.37429544093483,0.21618852459016394,2.088727944336539,"{""type"":""Point"",""coordinates"":[78.37429544093483,17.235795315681692]}"
5968,337,96.96894438380359,38.51698982000005,17.443974142736817,78.10770440892483,0.6877905554196232,1.9593908490904643,"{""type"":""Point"",""coordinates"":[78.10770440892483,17.443974142736817]}"
5969,0,96.9948206530716,46.16310056000003,17.30668629958696,78.20782251125885,0.30223559759243335,2.065317955193468,"{""type"":""Point"",""coordinates"":[78.20782251125885,17.30668629958696]}"
5970,0,97.08020869395212,45.05908010000002,17.20414745989763,78.16088862452472,0.30593518156969934,2.049178509529203,"{""type"":""Point"",""coordinates"":[78.16088862452472,17.20414745989763]}"
5971,17,96.96894438380359,48.371141480000006,17.437084617861125,78.05455546748125,0.44205063689259316,1.9593908490904643,"{""type"":""Point"",""coordinates"":[78.05455546748125,17.437084617861125]}"
5972,282,96.96886020444624,41.37103652000002,17.208279949430686,78.63430490142267,0.5472722784497654,2.0735330150094513,"{""type"":""Point"",""coordinates"":[78.63430490142267,17.208279949430686]}"
5973,0,97.04332100067664,34.28889908000002,17.28151166867813,78.05899526219737,0.639149641082275,2.031761373406349,"{""type"":""Point"",""coordinates"":[78.05899526219737,17.28151166867813]}"
5974,0,96.90605322603173,43.555151300000034,17.640284091847757,78.19205594907501,0.4701146621127104,1.8414570414441647,"{""type"":""Point"",""coordinates"":[78.19205594907501,17.640284091847757]}"
5975,3677,96.89636500516555,41.750436740000055,17.745246285313613,78.46980209707968,0.3275938189845475,1.8209840395005172,"{""type"":""Point"",""coordinates"":[78.46980209707968,17.745246285313613]}"
5976,0,97.12878356377959,42.51265520000004,16.94790355661777,78.54599800599355,0.4560750241346021,2.0491527518068167,"{""type"":""Point"",""coordinates"":[78.54599800599355,16.94790355661777]}"
5977,0,96.90010717686327,40.86858758000005,17.658867248873225,78.40910934725912,0.4554772581678411,1.8196369872274594,"{""type"":""Point"",""coordinates"":[78.40910934725912,17.658867248873225]}"
5978,0,96.95267594101878,47.68753748000006,17.699882802335303,78.27031940770759,0.19761630142252978,1.7869526994409597,"{""type"":""Point"",""coordinates"":[78.27031940770759,17.699882802335303]}"
5979,0,97.12873219668447,38.619530420000046,17.201901064126595,78.08302584954401,0.37702341662737704,2.016602147328956,"{""type"":""Point"",""coordinates"":[78.08302584954401,17.201901064126595]}"
5980,13,97.03090101763372,47.27737508000001,17.20944170191047,78.52867566584091,0.14338010982306285,2.0976904683484503,"{""type"":""Point"",""coordinates"":[78.52867566584091,17.20944170191047]}"
5981,2,96.96168697047905,36.903684380000016,17.459363486446605,78.67160614046036,0.668548842461886,1.8855911013939433,"{""type"":""Point"",""coordinates"":[78.67160614046036,17.459363486446605]}"
5982,0,96.85863211979243,39.166413620000014,17.32326202121565,78.79224959648191,0.3107865744299257,1.8955797453812009,"{""type"":""Point"",""coordinates"":[78.79224959648191,17.32326202121565]}"
5983,0,97.23480488182305,46.69631168000001,16.999335911474446,78.316871838699,0.36402644091383507,1.9887079224105537,"{""type"":""Point"",""coordinates"":[78.316871838699,16.999335911474446]}"
5984,0,96.95024271400551,37.0267331,17.38047668580773,78.16481821546155,0.7159211927582535,1.994782203781413,"{""type"":""Point"",""coordinates"":[78.16481821546155,17.38047668580773]}"
5985,0,96.90512722632747,49.188048260000016,17.524863804392254,78.18737307727862,0.3568564554931836,1.9069914975807676,"{""type"":""Point"",""coordinates"":[78.18737307727862,17.524863804392254]}"
5986,5189,96.93805650546616,43.27145564,17.374871208408432,78.50938326462723,0.1558676937018577,2.0271754117388974,"{""type"":""Point"",""coordinates"":[78.50938326462723,17.374871208408432]}"
5987,4,96.88749692081598,38.298236540000005,17.494434619339913,78.85401966073213,0.5458025006379178,1.645492074243749,"{""type"":""Point"",""coordinates"":[78.85401966073213,17.494434619339913]}"
5988,0,97.0670535884786,45.62647142000003,17.221386928036278,78.40397536395959,0.49927431059506533,2.088727944336539,"{""type"":""Point"",""coordinates"":[78.40397536395959,17.221386928036278]}"
5989,3759,96.95760690092646,45.88965896000002,17.31691273743949,78.50697554317823,0.2631823461091754,2.103327723585945,"{""type"":""Point"",""coordinates"":[78.50697554317823,17.31691273743949]}"
5990,2166,96.92685462143163,37.64881274000004,17.353803153334294,78.73865505756231,0.2743041549011698,1.95594375337744,"{""type"":""Point"",""coordinates"":[78.73865505756231,17.353803153334294]}"
5991,0,96.96886020444624,45.342775759999995,17.17520068676555,78.56197218381153,0.45541490857946554,2.0735330150094513,"{""type"":""Point"",""coordinates"":[78.56197218381153,17.17520068676555]}"
5992,0,96.89636500516555,41.04632462000001,17.701827168636328,78.52032156133487,0.526813880126183,1.8209840395005172,"{""type"":""Point"",""coordinates"":[78.52032156133487,17.701827168636328]}"
5993,0,97.04215706411152,48.26176484000001,17.062456067803293,78.58576260071598,0.45128715687668897,2.044670939895703,"{""type"":""Point"",""coordinates"":[78.58576260071598,17.062456067803293]}"
5994,0,96.89636500516555,44.28660758000001,17.687830475312506,78.5359985734121,0.206143896523848,1.8209840395005172,"{""type"":""Point"",""coordinates"":[78.5359985734121,17.687830475312506]}"
5995,306,97.16468855765034,48.894098540000016,17.103293675340318,78.27480198298733,0.3061138142585149,2.020461435230179,"{""type"":""Point"",""coordinates"":[78.27480198298733,17.103293675340318]}"
5996,37,96.93829773060342,42.26655776000001,17.587494293600628,78.61341633758319,0.31403398363750784,1.8427609196450954,"{""type"":""Point"",""coordinates"":[78.61341633758319,17.587494293600628]}"
5997,0,96.882236985134,46.48781245999999,17.181804000351434,78.75183036650878,0.25426658025491466,1.9106673981052604,"{""type"":""Point"",""coordinates"":[78.75183036650878,17.181804000351434]}"
5998,0,97.13222591592462,49.28033479999999,17.115170880473812,78.46907098151668,0.22608356110894182,2.0559658849874056,"{""type"":""Point"",""coordinates"":[78.46907098151668,17.115170880473812]}"
5999,0,96.95056889131864,37.53601808000002,17.38612460504708,78.57484845105563,-0.2743362831858407,1.9990686035797518,"{""type"":""Point"",""coordinates"":[78.57484845105563,17.38612460504708]}"
6000,0,96.94649796484728,29.794202779999978,17.67219828686316,78.70023539623605,-1.0,1.8127658871395729,"{""type"":""Point"",""coordinates"":[78.70023539623605,17.67219828686316]}"
6001,0,96.97326293584031,37.744517299999984,17.655283345773544,78.79277655137179,0.44212617983109787,1.7882787459832268,"{""type"":""Point"",""coordinates"":[78.79277655137179,17.655283345773544]}"
6002,0,96.92913730104196,43.538061200000016,17.64108192730818,78.4453138829221,0.22888425443169969,1.8647305596485972,"{""type"":""Point"",""coordinates"":[78.4453138829221,17.64108192730818]}"
6003,0,96.90109787715592,43.77732260000005,17.274019368618156,78.74892940224164,0.06454873646209386,2.0159732082783854,"{""type"":""Point"",""coordinates"":[78.74892940224164,17.274019368618156]}"
6004,4635,96.93805650546616,41.36761850000005,17.411555022545887,78.48802711158969,0.27093333333333336,2.0271754117388974,"{""type"":""Point"",""coordinates"":[78.48802711158969,17.411555022545887]}"
6005,0,96.89001589954552,44.112288560000025,17.75589073460617,78.51450234866283,0.1956450016496206,1.7859999852666066,"{""type"":""Point"",""coordinates"":[78.51450234866283,17.75589073460617]}"
6006,149,96.91985039588583,40.65325231999998,17.615537592710655,78.46608481316254,0.4231717337715694,1.8650280885247223,"{""type"":""Point"",""coordinates"":[78.46608481316254,17.615537592710655]}"
6007,0,96.93732411589914,44.59081136000003,17.443947595262717,78.29405984063175,0.4729535662996649,2.010143564717981,"{""type"":""Point"",""coordinates"":[78.29405984063175,17.443947595262717]}"
6008,4415,96.95056889131864,43.883281220000015,17.44143754942407,78.56236077327999,0.2887423457371644,1.9990686035797518,"{""type"":""Point"",""coordinates"":[78.56236077327999,17.44143754942407]}"
6009,0,96.9070972732979,33.926588960000004,17.774686664874757,78.62413220309732,0.7318579516212044,1.7955486494950161,"{""type"":""Point"",""coordinates"":[78.62413220309732,17.774686664874757]}"
6010,0,96.97326293584031,35.95347482,17.677244136306136,78.79069818364772,0.638244338831423,1.7882787459832268,"{""type"":""Point"",""coordinates"":[78.79069818364772,17.677244136306136]}"
6011,0,96.91805591492201,34.37093156000003,17.477384033288956,78.78759998858877,0.5074294205052006,1.78226162792138,"{""type"":""Point"",""coordinates"":[78.78759998858877,17.477384033288956]}"
6012,0,96.95855237769973,40.044844760000046,17.5690571702714,78.68138158651354,0.27026361172702634,1.8204847373056128,"{""type"":""Point"",""coordinates"":[78.68138158651354,17.5690571702714]}"
6013,0,96.95267594101878,45.014645840000014,17.66060036838623,78.25753393155725,0.6122778675282714,1.7869526994409597,"{""type"":""Point"",""coordinates"":[78.25753393155725,17.66060036838623]}"
6014,0,96.95024271400551,42.656212040000014,17.423236155329686,78.24098066230971,0.35283018867924526,1.994782203781413,"{""type"":""Point"",""coordinates"":[78.24098066230971,17.423236155329686]}"
6015,0,96.97247361444681,41.620551980000016,17.51842520155357,78.59776979666705,0.4003880983182406,1.915766762863176,"{""type"":""Point"",""coordinates"":[78.59776979666705,17.51842520155357]}"
6016,0,97.0670535884786,49.62897284000002,17.175526209469176,78.4276899120151,0.2948568768908541,2.088727944336539,"{""type"":""Point"",""coordinates"":[78.4276899120151,17.175526209469176]}"
6017,0,96.8462001107468,37.443731540000044,17.214311996513587,78.87126480640976,0.5715144230769231,1.7244297198004692,"{""type"":""Point"",""coordinates"":[78.87126480640976,17.214311996513587]}"
6018,0,96.89050150687942,52.04551298000001,17.74253138998318,78.21256459901355,0.15184757505773672,1.7492373879114083,"{""type"":""Point"",""coordinates"":[78.21256459901355,17.74253138998318]}"
6019,0,96.93829773060342,42.30415598000002,17.611385654001683,78.62269929672742,0.29907120743034055,1.8427609196450954,"{""type"":""Point"",""coordinates"":[78.62269929672742,17.611385654001683]}"
6020,0,96.85863211979243,44.11912460000002,17.31573669914406,78.84543703655868,0.1846865797223391,1.8955797453812009,"{""type"":""Point"",""coordinates"":[78.84543703655868,17.31573669914406]}"
6021,0,96.94758798567916,34.350423439999986,17.75805606275449,78.7049274120074,0.05613142968902797,1.820200736500444,"{""type"":""Point"",""coordinates"":[78.7049274120074,17.75805606275449]}"
6022,0,96.98011951535828,30.14284082000006,17.321358471277325,78.35794705913645,-0.04908565928777671,2.100280874336576,"{""type"":""Point"",""coordinates"":[78.35794705913645,17.321358471277325]}"
6023,0,96.90010717686327,46.85354060000003,17.730616812090776,78.38566358100911,0.30958642122878316,1.8196369872274594,"{""type"":""Point"",""coordinates"":[78.38566358100911,17.730616812090776]}"
6024,0,97.16230087283007,49.37262134000002,17.084804089787223,78.35124779800756,0.44271705333652234,2.043304242948075,"{""type"":""Point"",""coordinates"":[78.35124779800756,17.084804089787223]}"
6025,0,96.85863211979243,38.63320250000004,17.337164637153915,78.77135605269133,0.35197889182058045,1.8955797453812009,"{""type"":""Point"",""coordinates"":[78.77135605269133,17.337164637153915]}"
6026,0,96.86635696042678,46.74074594000001,17.62065152044974,78.11715205791604,0.23412225438447132,1.9044962176585496,"{""type"":""Point"",""coordinates"":[78.11715205791604,17.62065152044974]}"
6027,0,97.23666678065449,46.241715020000015,17.032703209201948,78.35607515188656,0.35574909050821296,2.0126544318311232,"{""type"":""Point"",""coordinates"":[78.35607515188656,17.032703209201948]}"
6028,2,96.8227307597439,40.87200560000002,17.29855793311604,78.88871781217514,0.4974850299401198,1.7134383172811969,"{""type"":""Point"",""coordinates"":[78.88871781217514,17.29855793311604]}"
6029,604,96.92913730104196,43.00143206000001,17.56400927184496,78.4253409801901,0.3175118661004247,1.8647305596485972,"{""type"":""Point"",""coordinates"":[78.4253409801901,17.56400927184496]}"
6030,2308,96.93725188254372,41.54877356000003,17.582916070374573,78.84043126788195,0.23890234059725585,1.7741893811278713,"{""type"":""Point"",""coordinates"":[78.84043126788195,17.582916070374573]}"
6031,0,97.04332100067664,44.77880246000001,17.329028632173802,78.09452195726534,0.25635948210205634,2.031761373406349,"{""type"":""Point"",""coordinates"":[78.09452195726534,17.329028632173802]}"
6032,0,96.95855237769973,36.93102854000006,17.639923378436,78.69266312443465,0.29847213255863997,1.8204847373056128,"{""type"":""Point"",""coordinates"":[78.69266312443465,17.639923378436]}"
6033,0,97.18913045341029,49.143614000000014,17.048538297055835,78.51397948291793,0.31639778473392727,2.0240670016483406,"{""type"":""Point"",""coordinates"":[78.51397948291793,17.048538297055835]}"
6034,0,96.8227307597439,37.37878916,17.299866385495612,78.87216846345429,0.25429735956051747,1.7134383172811969,"{""type"":""Point"",""coordinates"":[78.87216846345429,17.299866385495612]}"
6035,0,96.89001589954552,45.51367676000001,17.758737620615438,78.54548202504415,0.3119782566491943,1.7859999852666066,"{""type"":""Point"",""coordinates"":[78.54548202504415,17.758737620615438]}"
6036,0,96.90109787715592,41.183045419999985,17.296769618315977,78.65367745397198,0.20268210911307527,2.0159732082783854,"{""type"":""Point"",""coordinates"":[78.65367745397198,17.296769618315977]}"
6037,4871,96.95760690092646,44.34813194000003,17.343876081805927,78.50019425999086,0.272552783109405,2.103327723585945,"{""type"":""Point"",""coordinates"":[78.50019425999086,17.343876081805927]}"
6038,0,96.92592859738508,44.59422938,17.197848210872618,78.66265663090577,0.34343669853112613,2.027818365881521,"{""type"":""Point"",""coordinates"":[78.66265663090577,17.197848210872618]}"
6039,337,96.85863211979243,41.904247639999994,17.342420650950412,78.78957900112401,0.21142655616293424,1.8955797453812009,"{""type"":""Point"",""coordinates"":[78.78957900112401,17.342420650950412]}"
6040,0,96.88749692081598,40.52336756,17.521132742315544,78.93235887104834,0.4052863436123348,1.645492074243749,"{""type"":""Point"",""coordinates"":[78.93235887104834,17.521132742315544]}"
6041,0,97.12873219668447,42.228959540000005,17.223748921628527,78.05419367962179,0.17247075017205782,2.016602147328956,"{""type"":""Point"",""coordinates"":[78.05419367962179,17.223748921628527]}"
6042,0,96.9360065824226,37.474493720000055,17.253963724020338,78.60063177849537,0.17055167055167056,2.0618692748019973,"{""type"":""Point"",""coordinates"":[78.60063177849537,17.253963724020338]}"
